2018-03-01T02:43,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T02:43,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T02:43,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T02:43,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T02:43,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T02:43,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T02:43,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T02:43,12.0,255, , , ,12.0, , , 
2018-03-01T02:43,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:43,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:43,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T02:43,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T02:43,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T02:43,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T02:43,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T02:43,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T02:43,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T02:43,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T02:43,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T02:43,17.100000381469727,255,(80),(80),(80),17.100000381469727, , , 
2018-03-01T02:43,17.799999237060547,255,(80),(80), ,17.799999237060547, , , 
2018-03-01T02:44,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T02:44,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T02:44,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T02:44,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T02:44,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T02:44,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T02:44,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T02:44,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T02:44,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T02:44,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T02:44,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T02:44,12.0,255, , , ,12.0, , , 
2018-03-01T02:44,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:44,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:44,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T02:44,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T02:44,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T02:44,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T02:44,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T02:44,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T02:44,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T02:44,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T02:44,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T02:44,17.100000381469727,255,(80),(80),(80),17.100000381469727, , , 
2018-03-01T02:44,17.799999237060547,255,(80),(80), ,17.799999237060547, , , 
2018-03-01T02:45,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T02:45,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T02:45,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T02:45,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T02:45,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T02:45,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T02:45,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T02:45,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T02:45,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T02:45,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T02:45,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T02:45,12.0,255, , , ,12.0, , , 
2018-03-01T02:45,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:45,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:45,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T02:45,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T02:45,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T02:45,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T02:45,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T02:45,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T02:45,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T02:45,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T02:45,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T02:45,17.100000381469727,255,(80),(80),(80),17.100000381469727, , , 
2018-03-01T02:45,17.799999237060547,255,(80),(80), ,17.799999237060547, , , 
2018-03-01T02:46,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T02:46,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T02:46,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T02:46,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T02:46,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T02:46,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T02:46,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T02:46,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T02:46,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T02:46,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T02:46,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T02:46,12.0,255, , , ,12.0, , , 
2018-03-01T02:46,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:46,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:46,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T02:46,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T02:46,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T02:46,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T02:46,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T02:46,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T02:46,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T02:46,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T02:46,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T02:46,17.100000381469727,255,(80),(80),(80),17.100000381469727, , , 
2018-03-01T02:46,17.799999237060547,255,(80),(80), ,17.799999237060547, , , 
2018-03-01T02:47,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T02:47,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T02:47,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T02:47,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T02:47,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T02:47,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T02:47,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T02:47,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T02:47,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T02:47,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T02:47,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T02:47,12.0,255, , , ,12.0, , , 
2018-03-01T02:47,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:47,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:47,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T02:47,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T02:47,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T02:47,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T02:47,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T02:47,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T02:47,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T02:47,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T02:47,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T02:47,17.100000381469727,255,(80),(80),(80),17.100000381469727, , , 
2018-03-01T02:47,17.799999237060547,255,(80),(80), ,17.799999237060547, , , 
2018-03-01T02:48,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T02:48,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T02:48,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T02:48,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T02:48,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T02:48,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T02:48,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T02:48,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T02:48,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T02:48,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T02:48,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T02:48,12.0,255, , , ,12.0, , , 
2018-03-01T02:48,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:48,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:48,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T02:48,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T02:48,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T02:48,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T02:48,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T02:48,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T02:48,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T02:48,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T02:48,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T02:48,17.100000381469727,255,(80),(80),(80),17.100000381469727, , , 
2018-03-01T02:48,17.799999237060547,255,(80),(80), ,17.799999237060547, , , 
2018-03-01T02:49,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T02:49,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T02:49,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T02:49,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T02:49,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T02:49,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T02:49,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T02:49,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T02:49,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T02:49,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T02:49,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T02:49,12.0,255, , , ,12.0, , , 
2018-03-01T02:49,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:49,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:49,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T02:49,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T02:49,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T02:49,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T02:49,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T02:49,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T02:49,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T02:49,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T02:49,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T02:49,17.100000381469727,255,(80),(80),(80),17.100000381469727, , , 
2018-03-01T02:49,17.799999237060547,255,(80),(80), ,17.799999237060547, , , 
2018-03-01T02:50,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T02:50,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T02:50,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T02:50,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T02:50,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T02:50,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T02:50,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T02:50,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T02:50,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T02:50,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T02:50,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T02:50,12.0,255, , , ,12.0, , , 
2018-03-01T02:50,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:50,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:50,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T02:50,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T02:50,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T02:50,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T02:50,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T02:50,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T02:50,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T02:50,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T02:50,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T02:50,17.100000381469727,255,(80),(80),(80),17.100000381469727, , , 
2018-03-01T02:50,17.799999237060547,255,(80),(80), ,17.799999237060547, , , 
2018-03-01T02:51,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T02:51,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T02:51,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T02:51,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T02:51,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T02:51,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T02:51,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T02:51,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T02:51,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T02:51,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T02:51,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T02:51,12.0,255, , , ,12.0, , , 
2018-03-01T02:51,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:51,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:51,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T02:51,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T02:51,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T02:51,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T02:51,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T02:51,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T02:51,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T02:51,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T02:51,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T02:51,17.100000381469727,255,(80),(80),(80),17.100000381469727, , , 
2018-03-01T02:51,17.799999237060547,255,(80),(80), ,17.799999237060547, , , 
2018-03-01T02:52,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T02:52,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T02:52,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T02:52,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T02:52,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T02:52,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T02:52,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T02:52,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T02:52,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T02:52,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T02:52,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T02:52,12.0,255, , , ,12.0, , , 
2018-03-01T02:52,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:52,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:52,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T02:52,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T02:52,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T02:52,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T02:52,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T02:52,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T02:52,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T02:52,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T02:52,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T02:52,17.100000381469727,255,(80),(80),(80),17.100000381469727, , , 
2018-03-01T02:52,17.799999237060547,255,(80),(80), ,17.799999237060547, , , 
2018-03-01T02:53,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T02:53,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T02:53,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T02:53,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T02:53,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T02:53,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T02:53,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T02:53,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T02:53,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T02:53,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T02:53,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T02:53,12.0,255, , , ,12.0, , , 
2018-03-01T02:53,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:53,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:53,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T02:53,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T02:53,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T02:53,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T02:53,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T02:53,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T02:53,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T02:53,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T02:53,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T02:53,17.100000381469727,255,(80),(80),(80),17.100000381469727, , , 
2018-03-01T02:53,17.799999237060547,255,(80),(80), ,17.799999237060547, , , 
2018-03-01T02:54,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T02:54,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T02:54,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T02:54,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T02:54,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T02:54,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T02:54,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T02:54,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T02:54,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T02:54,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T02:54,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T02:54,12.0,255, , , ,12.0, , , 
2018-03-01T02:54,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:54,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:54,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T02:54,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T02:54,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T02:54,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T02:54,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T02:54,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T02:54,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T02:54,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T02:54,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T02:54,17.100000381469727,255,(80),(80),(80),17.100000381469727, , , 
2018-03-01T02:54,17.799999237060547,255,(80),(80), ,17.799999237060547, , , 
2018-03-01T02:55,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T02:55,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T02:55,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T02:55,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T02:55,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T02:55,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T02:55,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T02:55,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T02:55,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T02:55,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T02:55,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T02:55,12.0,255, , , ,12.0, , , 
2018-03-01T02:55,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:55,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:55,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T02:55,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T02:55,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T02:55,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T02:55,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T02:55,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T02:55,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T02:55,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T02:55,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T02:55,17.100000381469727,255,(80),(80),(80),17.100000381469727, , , 
2018-03-01T02:55,17.799999237060547,255,(80),(80), ,17.799999237060547, , , 
2018-03-01T02:56,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T02:56,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T02:56,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T02:56,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T02:56,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T02:56,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T02:56,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T02:56,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T02:56,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T02:56,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T02:56,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T02:56,12.0,255, , , ,12.0, , , 
2018-03-01T02:56,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:56,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:56,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T02:56,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T02:56,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T02:56,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T02:56,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T02:56,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T02:56,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T02:56,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T02:56,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T02:56,17.100000381469727,255,(80),(80),(80),17.100000381469727, , , 
2018-03-01T02:56,17.799999237060547,255,(80),(80), ,17.799999237060547, , , 
2018-03-01T02:57,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T02:57,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T02:57,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T02:57,6.724999904632568,255, , , ,6.724999904632568, , , 
2018-03-01T02:57,7.199999809265137,255, , , ,7.199999809265137, , , 
2018-03-01T02:57,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T02:57,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T02:57,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T02:57,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T02:57,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T02:57,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T02:57,12.0,255, , , ,12.0, , , 
2018-03-01T02:57,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:57,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:57,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T02:57,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T02:57,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T02:57,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T02:57,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T02:57,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T02:57,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T02:57,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T02:57,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T02:57,17.100000381469727,255,(80),(80),(80),17.100000381469727, , , 
2018-03-01T02:57,17.799999237060547,255,(80),(80), ,17.799999237060547, , , 
2018-03-01T02:58,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T02:58,5.909999847412109,255, , , ,5.909999847412109, , , 
